timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
18900,3.00722,-4.50126,-8.2555,-12.87842,-11.90186,-19.22607,3.30412,-5.29616,-7.22117,-25.57373,20.62988,13.97705
19000,2.35598,-7.20202,-7.15413,-10.62012,-11.23047,-18.43262,2.86836,-6.95301,-8.2124,-15.68604,-8.72803,12.69531
19100,2.14528,-3.23708,-5.48771,-12.39014,-11.47461,-18.43262,2.38471,-4.06071,-6.24909,-10.19287,13.48877,-2.01416
19200,1.85797,-5.32489,-5.88995,-13.42773,-11.90186,-18.79883,2.18359,-5.91389,-5.68883,1.0376,28.86963,-27.16064
19300,3.90748,-6.67527,-9.16533,-13.18359,-12.20703,-16.96777,4.49168,-7.82932,-9.46701,73.24219,32.16553,-40.46631
19400,4.30972,-4.86519,-7.38398,-13.18359,-11.90186,-16.96777,4.6114,-6.19163,-6.44063,-57.92236,6.28662,-13.3667
19500,1.85797,-5.24828,-7.62341,-12.39014,-12.93945,-16.8457,2.17401,-5.59305,-8.38479,-7.93457,-17.57812,27.64893
19600,1.2163,-3.51481,-6.87639,-13.18359,-12.93945,-16.47949,1.65206,-4.25225,-7.33131,32.71484,-8.60596,-6.83594
19700,2.66245,-4.62576,-5.4494,-13.42773,-12.20703,-17.27295,3.2706,-5.39672,-5.17645,-5.12695,12.146,-10.80322
19800,2.72949,-4.75984,-8.0065,-13.18359,-12.57324,-17.27295,2.8923,-5.18124,-8.53324,11.90186,-6.46973,8.42285
19900,2.95934,-6.19642,-7.18286,-13.18359,-12.20703,-17.27295,3.17482,-6.18205,-7.11582,-31.67725,-6.34766,20.38574
20000,2.28894,-3.30412,-7.7096,-13.42773,-12.20703,-16.17432,2.08782,-3.90748,-7.54679,27.771,7.93457,-8.23975
20100,3.6872,-6.04318,-7.72876,-13.18359,-11.90186,-17.94434,4.35281,-6.0767,-7.42708,-9.0332,-1.95312,-9.27734
20200,4.54915,-6.64654,-7.62341,-11.71875,-12.57324,-16.8457,5.24828,-8.77267,-7.70482,-29.23584,-22.15576,13.24463
20300,2.57625,-1.66642,-4.87477,-10.98633,-13.3667,-17.27295,2.29373,-0.9625,-3.82128,-20.1416,-76.53809,78.00293
20400,7.0392,-5.63136,-13.4942,-11.2915,-13.3667,-17.27295,9.15575,-8.32254,-19.91568,235.65674,-54.99268,-70.3125
20500,-0.05746,-8.12142,-9.08871,-9.52148,-8.54492,-21.66748,-0.48843,-6.00008,-8.86365,-28.50342,-26.79443,115.47852
20600,0.14366,-1.30249,-4.21395,-9.15527,-7.87354,-22.2168,0.67519,-0.11971,-4.61619,-21.54541,34.05762,18.12744
20700,5.35363,-7.28821,-6.54119,-10.25391,-8.97217,-21.1792,5.7415,-9.30899,-5.75587,52.4292,25.14648,-8.48389
20800,3.05511,-6.51246,-9.78785,-12.26807,-7.50732,-21.54541,3.61537,-6.46458,-9.5963,11.77979,2.0752,-6.34766
20900,4.21395,-3.2275,-7.0392,-11.23047,-7.08008,-21.97266,4.20437,-4.3576,-8.17888,-10.31494,-11.65771,14.03809
21000,1.43657,-5.88037,-8.55239,-10.13184,-6.53076,-20.38574,2.00162,-5.68404,-8.55718,-38.14697,0.73242,2.74658
21100,2.66245,-2.26978,-6.43584,-10.13184,-8.30078,-21.85059,3.37116,-2.89709,-6.52683,24.59717,7.99561,-12.02393
21200,2.18359,-5.27701,-5.41109,-10.13184,-8.30078,-20.69092,2.01599,-4.34324,-5.00885,-28.86963,0.30518,3.05176
21300,3.16046,-5.38236,-8.81098,-13.06152,-8.30078,-21.05713,3.6058,-6.82372,-8.57634,25.39062,3.23486,1.0376
21400,3.52439,-6.18684,-8.93548,-11.23047,-7.87354,-20.69092,4.07987,-6.90512,-8.6769,-49.86572,-10.43701,17.02881
21500,1.90585,-2.10697,-6.10064,-11.59668,-9.33838,-19.59229,1.61854,-1.44615,-7.38398,20.62988,12.146,29.54102
21600,2.6816,-9.36645,-10.32417,-11.59668,-8.97217,-20.01953,3.54833,-12.79507,-6.68485,32.53174,28.68652,-64.81934
21700,4.20437,-3.69678,-4.28099,-11.96289,-8.54492,-20.38574,4.32408,-4.02719,-3.90748,-41.80908,-13.67188,-20.38574
21800,3.72551,-3.29454,-4.80773,-11.23047,-10.43701,-20.01953,4.12296,-5.89473,-5.24349,45.41016,2.56348,-18.79883
21900,2.50921,-5.49728,-8.57155,-10.13184,-10.43701,-20.69092,2.97849,-6.54598,-9.23716,38.75732,6.34766,-3.66211
22000,3.40946,-6.89555,-9.95066,-9.46045,-9.33838,-21.85059,3.88832,-8.66732,-9.89798,-59.32617,37.78076,-18.98193
22100,2.44217,-3.6872,-8.05438,-10.13184,-10.00977,-19.59229,2.73428,-3.85001,-8.69126,-22.3999,23.13232,14.09912
22200,5.1142,-3.40946,-7.15413,-10.49805,-11.90186,-17.76123,5.60263,-4.03677,-6.37838,-3.11279,19.04297,-12.20703
22300,1.63769,-9.33772,-7.3361,-13.3667,-10.80322,-18.06641,2.28415,-9.58194,-7.63299,-8.78906,-6.89697,24.35303
22400,-1.01518,-5.43982,-6.83808,-12.69531,-10.80322,-18.06641,-0.75181,-4.75027,-7.90594,-38.26904,61.34033,-23.55957
22500,2.03036,-4.21395,-6.12938,-12.69531,-12.93945,-15.50293,2.7247,-4.37197,-5.96177,-37.04834,109.13086,-95.45898
22600,4.53957,-5.70798,-6.31134,-14.83154,-15.13672,-11.90186,5.46855,-5.83727,-6.69922,-40.77148,103.08838,-87.40234
22700,3.83086,-5.20039,-5.97614,-12.69531,-17.63916,-7.8125,4.26662,-5.79896,-5.88516,30.27344,22.94922,-61.2793
22800,1.45573,-7.49891,-7.02005,-11.96289,-19.53125,-6.71387,1.78614,-8.71521,-6.8716,-67.38281,12.87842,-39.30664
22900,2.00162,-5.95699,-5.63136,-9.0332,-19.77539,-4.15039,2.33682,-6.85245,-5.72713,-47.48535,26.12305,-57.9834
23000,1.84839,-5.41109,-5.82291,-8.78906,-21.72852,-2.31934,2.0543,-6.30176,-5.63136,-21.05713,39.00146,-47.85156
23100,2.49006,-4.86519,-5.85164,-5.43213,-22.46094,-0.48828,2.70554,-5.55475,-5.93304,42.84668,33.69141,-54.50439
23200,4.87477,-6.42627,-8.05438,-4.45557,-22.15576,-2.62451,5.3632,-7.8389,-8.29381,32.40967,27.64893,-21.24023
23300,2.69118,-5.41109,-6.71358,-3.2959,-21.72852,-2.31934,2.98807,-6.62739,-6.71358,4.3335,-11.41357,17.39502
23400,1.18757,-7.59468,-7.38398,-5.43213,-22.15576,-2.31934,1.68079,-7.81016,-7.09188,-43.33496,3.479,20.08057
23500,2.04951,-4.38633,-5.98572,-5.85938,-21.72852,0.18311,2.49006,-4.59703,-6.4981,-9.39941,33.69141,-1.09863
23600,3.17004,-5.87079,-6.08149,-5.85938,-22.15576,0.18311,3.28017,-6.91949,-5.89473,21.97266,33.14209,-0.36621
23700,2.72949,-4.82688,-6.17726,-4.39453,-22.03369,-0.18311,3.12694,-5.11899,-5.95699,31.25,14.89258,0.06104
23800,3.70636,-7.65214,-8.0448,-5.06592,-21.3623,-1.64795,4.78379,-9.807,-8.2124,32.2876,16.23535,-25.14648
23900,1.8005,-5.35363,-6.5795,-3.60107,-22.15576,-1.64795,1.43178,-5.36799,-7.33131,-26.48926,1.46484,25.08545
24000,0.41182,-6.76147,-6.63696,-2.92969,-22.46094,-0.18311,0.90983,-6.45021,-7.07751,-47.85156,18.06641,-11.2915
24100,3.59143,-4.25225,-5.65052,-3.96729,-22.46094,0.97656,4.59703,-4.98491,-5.03279,-18.12744,10.43701,-79.28467
24200,4.30014,-5.64094,-5.64094,-1.83105,-21.72852,3.90625,4.74069,-5.66488,-6.85724,21.66748,3.17383,-40.71045
24300,2.44217,-5.82291,-6.84766,2.13623,-23.19336,2.44141,2.3464,-6.25867,-7.39835,15.625,6.46973,-13.91602
24400,1.56108,-6.1198,-6.67527,0.67139,-23.62061,1.64795,2.15486,-6.38796,-7.26427,6.71387,18.9209,-20.08057
24500,5.68883,-7.69045,-8.8014,1.70898,-23.31543,1.64795,7.11582,-9.18449,-8.30339,-20.56885,49.62158,-28.44238
24600,1.87712,-5.75587,-5.75587,3.90625,-23.49854,2.68555,1.32165,-5.82291,-5.70798,-58.59375,6.5918,49.37744
24700,0.55547,-4.43422,-5.38236,2.01416,-22.82715,4.27246,1.01518,-4.14212,-6.46458,-40.16113,-5.5542,27.16064
24800,2.72949,-5.62179,-4.58745,1.64795,-22.82715,7.56836,3.02638,-6.6657,-4.42464,15.44189,7.44629,-35.15625
24900,2.37513,-4.92265,-5.54517,2.68555,-23.92578,6.04248,2.93061,-5.30574,-5.89952,48.27881,7.14111,-13.00049
25000,5.75587,-6.80935,-7.89157,2.44141,-22.46094,4.57764,6.13895,-8.62901,-7.72397,84.7168,12.26807,-24.90234
25100,3.42862,-7.17328,-7.22117,5.24902,-23.49854,0.48828,3.16046,-8.90675,-7.04878,-35.88867,-13.42773,24.4751
25200,-0.13408,-4.66407,-4.42464,3.41797,-22.52197,1.52588,-0.07662,-3.66326,-5.36799,-49.98779,39.48975,34.97314
25300,0.1245,-5.49728,-6.11022,0.97656,-22.94922,3.78418,1.60417,-6.71837,-6.04797,38.51318,52.4292,-59.81445
25400,7.62341,-5.75587,-8.15015,3.11279,-22.94922,3.41797,8.99294,-7.53722,-7.36483,18.00537,4.3335,-40.83252
25500,3.60101,-4.64492,-8.0065,2.68555,-22.94922,1.52588,2.76301,-4.63534,-8.5476,8.60596,-74.34082,88.62305
25600,-0.29689,-6.56992,-7.29779,1.34277,-22.82715,2.62451,-0.34957,-5.80854,-8.12142,-32.83691,-51.08643,26.97754
25700,1.79093,-4.46295,-9.1366,0.54932,-23.92578,3.78418,4.85083,-5.96177,-14.59557,181.7627,-29.78516,-63.35449
25800,8.32254,-6.43584,-5.83248,1.34277,-23.19336,-0.54932,6.68006,-8.60028,-4.92744,-14.28223,10.25391,24.4751
25900,-0.66082,-2.65287,-3.63932,1.34277,-23.19336,-0.54932,-1.06306,-2.37513,-4.29535,-19.47021,19.28711,23.55957
26000,1.12053,-5.39193,-7.83411,0.18311,-22.64404,0.48828,1.51319,-5.12377,-8.8014,48.64502,23.4375,-23.37646
26100,6.43584,-6.55077,-8.97379,-0.06104,-23.98682,0.06104,6.94822,-8.06875,-8.00171,-15.38086,22.64404,-27.40479
26200,3.87875,-5.77502,-6.94343,2.44141,-23.19336,-0.24414,4.68323,-5.98572,-7.4175,4.88281,-48.52295,46.75293
26300,1.24503,-7.17328,-10.51571,-0.06104,-22.82715,1.15967,2.05909,-7.02005,-11.89482,-63.47656,-23.68164,85.69336
26400,3.84044,-7.23075,-4.79815,-1.52588,-23.31543,3.41797,4.24747,-7.43187,-7.16371,-36.86523,0.97656,-13.06152
26500,-0.25858,-2.69118,-2.44217,-2.13623,-22.94922,6.22559,-0.28253,-2.265,-3.83086,-47.9126,18.12744,-5.85938
26600,3.34242,-4.84604,-4.40549,1.46484,-23.31543,7.38525,3.74467,-4.21395,-3.67284,51.26953,14.22119,-101.80664
26700,8.07354,-7.50848,-5.59305,3.90625,-23.62061,5.12695,8.4662,-8.95942,-5.59784,38.94043,-15.07568,-20.81299
26800,2.49006,-5.59305,-8.49493,4.88281,-23.62061,3.2959,2.8061,-6.75668,-8.90196,38.69629,-13.67188,10.62012
26900,2.88272,-6.85724,-8.15973,3.11279,-22.64404,2.19727,3.19877,-8.02086,-8.22198,-53.77197,6.04248,35.64453
27000,1.70473,-1.66642,-1.87712,2.80762,-23.62061,4.76074,1.78614,-1.06785,-2.29373,-52.97852,-2.62451,33.44727
27100,2.4326,-9.9315,-8.62901,1.0376,-22.94922,5.92041,3.29933,-14.44234,-9.60588,104.12598,34.36279,-50.90332
27200,5.58348,-3.95536,-3.71593,4.94385,-22.94922,5.12695,5.83727,-3.41425,-3.04553,-49.31641,4.57764,-21.05713
27300,1.99205,-3.46693,-3.75424,4.15039,-22.52197,4.45557,2.15486,-3.11736,-4.04156,33.75244,-18.85986,-13.18359
27400,6.13895,-8.11184,-6.34965,4.94385,-22.52197,2.19727,6.90991,-9.31378,-7.43187,23.37646,-17.33398,8.72803
27500,1.60896,-6.61781,-8.22677,4.94385,-23.31543,2.50244,2.03993,-6.62739,-9.0121,9.76562,17.39502,27.09961
27600,3.05511,-6.80935,-6.49331,2.50244,-23.31543,3.2959,3.96973,-6.40711,-5.89952,-76.0498,6.89697,7.75146
27700,3.39989,-2.7678,-5.14293,3.479,-22.64404,5.5542,3.21313,-2.23148,-4.75984,-3.23486,-5.85938,17.21191
27800,3.20834,-8.0065,-5.26743,4.27246,-22.94922,5.92041,4.05592,-9.86925,-6.42148,64.39209,19.28711,-29.84619
27900,4.59703,-6.35923,-6.68485,2.50244,-23.62061,4.45557,4.11339,-6.35444,-6.77104,5.12695,9.15527,4.76074
28000,1.89628,-5.14293,-4.33845,4.27246,-23.31543,2.50244,2.51879,-4.5683,-4.4438,-26.61133,25.39062,5.92041
28100,4.68323,-4.68323,-5.67925,5.37109,-22.52197,5.06592,4.54436,-5.96656,-6.65612,23.37646,26.36719,0.30518
28200,3.99367,-5.89952,-6.455,4.27246,-22.94922,4.76074,4.03677,-6.73274,-4.31451,-33.02002,2.38037,5.31006
28300,4.43422,-10.0177,-9.42391,4.57764,-22.94922,4.08936,4.62576,-11.78947,-9.41434,-6.5918,-14.4043,15.80811
28400,3.06469,-6.2443,-6.22515,4.15039,-22.94922,6.22559,3.71593,-6.62739,-6.19642,-61.70654,-38.39111,22.76611
28500,1.81966,-5.50686,-2.07824,2.44141,-22.52197,8.05664,1.7191,-5.13814,-2.38471,-39.12354,-26.36719,-30.82275
28600,1.27376,-3.4382,-3.80213,5.24902,-21.48438,10.31494,1.19714,-3.70157,-4.39591,50.84229,37.78076,-8.48389
28700,4.85561,-7.74791,-6.80935,4.88281,-22.94922,7.69043,5.32968,-10.08474,-6.93864,89.47754,47.66846,-28.68652
28800,5.24828,-8.73436,-9.89319,5.24902,-22.52197,2.99072,6.36402,-9.32335,-7.92509,-22.03369,43.64014,-25.02441
28900,2.81568,-5.74629,-6.39754,4.57764,-22.52197,5.43213,2.64329,-6.6657,-7.06315,7.8125,-9.8877,26.48926
29000,1.93458,-5.40151,-5.67925,5.24902,-23.19336,4.63867,2.27936,-4.48211,-5.90431,-24.90234,9.70459,-3.35693
29100,3.78297,-5.92825,-6.48373,7.38525,-22.82715,4.63867,3.39989,-4.5252,-3.88353,-1.64795,22.88818,-1.70898
29200,5.43024,-6.73274,-7.61383,4.57764,-22.82715,4.39453,5.64094,-8.7583,-8.51408,67.99316,-3.84521,0.54932
29300,2.6816,-6.28261,-8.48535,5.24902,-22.15576,2.92969,2.77258,-6.06712,-7.61383,7.32422,-1.2207,27.70996
29400,3.17961,-6.61781,-6.10064,5.61523,-23.19336,2.13623,3.54354,-7.60426,-5.88516,-56.27441,8.8501,1.77002
29500,2.59541,-4.16606,-7.45102,5.24902,-22.46094,4.39453,2.44696,-4.2762,-8.64817,-16.78467,7.62939,10.55908
29600,3.11257,-7.29779,-8.53324,5.24902,-22.46094,5.43213,5.45897,-9.39039,-9.12702,20.75195,65.55176,-62.13379
29700,4.87477,-4.42464,-4.09902,8.48389,-21.72852,4.39453,4.99927,-4.24268,-3.96973,-50.1709,-4.88281,-24.84131
29800,3.82128,-4.40549,-4.34803,10.74219,-21.85059,6.10352,2.90666,-4.80773,-3.34242,-20.08057,-4.63867,-17.02881
29900,2.12613,-5.09504,-4.87477,10.98633,-20.75195,7.56836,2.70554,-6.1198,-4.99927,28.07617,-6.28662,-29.05273
30000,4.36718,-7.45102,-8.43747,12.75635,-21.1792,5.37109,4.93702,-8.43268,-9.12223,42.3584,2.44141,-32.10449
30100,3.84044,-5.82291,-7.35525,13.42773,-21.1792,4.94385,4.3576,-7.43666,-7.19723,-9.33838,-20.08057,18.73779
30200,1.58023,-5.4494,-5.99529,12.93945,-20.01953,6.04248,1.90106,-5.91868,-6.6226,-30.82275,-8.54492,14.28223
30300,4.24268,-4.98012,-5.18124,12.26807,-21.1792,6.40869,4.63055,-5.08068,-5.46855,17.8833,11.35254,-23.98682
30400,6.82851,-2.67202,-3.64889,12.26807,-20.38574,6.83594,7.30258,-3.47172,-3.04553,-48.64502,-9.52148,4.88281
30500,3.48608,-8.09269,-8.75351,11.23047,-20.38574,6.83594,4.08465,-8.49014,-8.19804,51.81885,-13.48877,26.24512
30600,2.42302,-5.28659,-6.44542,11.23047,-20.75195,7.20215,2.78216,-6.09585,-6.98174,-75.62256,-8.78906,52.49023
30700,3.16046,-3.40946,-3.90748,7.56836,-20.75195,9.33838,3.4382,-1.69516,-4.73111,9.82666,31.67725,-15.80811
30800,2.84441,-9.73996,-5.06631,9.76562,-21.48438,5.7373,3.55791,-9.11745,-3.78776,-71.28906,-16.60156,61.15723
30900,1.84839,-4.16606,-2.38471,10.92529,-21.85059,8.97217,1.97289,-3.99846,-2.82526,-27.09961,-20.38574,-38.69629
31000,4.22352,-2.71991,-1.97289,11.59668,-20.38574,9.33838,4.76942,-4.19479,-3.25623,33.3252,3.78418,-33.44727
31100,5.83248,-7.60426,-9.08871,11.96289,-20.38574,8.30078,6.38317,-9.00731,-8.95942,68.29834,20.56885,-21.91162
31200,3.94579,-6.82851,-5.92825,13.3667,-20.01953,6.83594,4.21395,-6.11022,-5.43503,-60.85205,-5.49316,24.84131
31300,5.40151,-3.36158,-5.63136,12.93945,-20.38574,7.50732,6.25867,-4.39112,-4.81731,34.30176,-10.68115,-10.55908
31400,3.83086,-8.09269,-7.5851,12.26807,-20.01953,7.87354,3.54833,-8.95463,-8.06396,46.14258,-15.74707,33.63037
31500,5.00885,-7.10624,-5.5739,11.96289,-20.75195,5.7373,5.64094,-7.8772,-3.54833,-116.57715,0.30518,26.30615
31600,6.65612,-3.20834,-5.2387,11.59668,-20.75195,8.97217,8.07832,-3.24665,-6.27782,-9.0332,-84.22852,21.85059
31700,4.17564,-3.49566,-0.13408,9.76562,-19.89746,11.23047,4.09423,-6.27303,-2.66724,120.97168,-79.58984,-33.14209
31800,0.71829,-5.028,-9.3473,7.99561,-20.69092,9.76562,1.08701,-5.50207,-12.29706,151.7334,-7.69043,101.19629
31900,0.50759,-9.40476,-12.95788,4.94385,-22.46094,3.78418,3.97452,-12.17734,-11.96665,18.98193,102.90527,-164.42871
32000,8.33212,-1.31207,-2.26978,6.34766,-22.46094,0.36621,7.97298,-1.67121,-1.60896,-142.8833,9.0332,14.22119
32100,4.59703,-6.00487,-6.47415,8.05664,-22.15576,3.96729,4.98012,-7.73834,-7.02963,110.16846,18.55469,2.0752
32200,4.05113,-6.60823,-7.70003,6.34766,-22.82715,2.13623,5.41109,-7.0392,-6.54598,-44.37256,29.60205,-33.44727
32300,5.20997,-6.16768,-8.26508,7.8125,-22.52197,1.95312,5.26743,-7.47018,-7.7958,21.66748,-26.79443,22.64404
32400,2.30809,-3.86917,-6.96259,7.8125,-22.46094,2.44141,2.20753,-3.84044,-7.15892,-21.54541,-3.17383,19.83643
32500,2.86357,-7.47018,-7.02963,7.01904,-22.15576,2.68555,3.0168,-11.05203,-5.53559,13.30566,37.53662,-43.64014
32600,5.45897,-4.51084,-5.43982,8.05664,-21.72852,2.44141,6.15811,-5.70319,-5.61221,-18.67676,24.59717,-24.4751
32700,4.01283,-5.9091,-7.07751,8.48389,-22.15576,3.90625,4.0655,-7.57074,-7.7096,-22.70508,1.58691,12.08496
32800,5.06631,-4.94181,-8.83971,9.27734,-22.03369,3.479,5.87079,-5.32489,-8.09269,2.44141,-35.33936,29.47998
32900,6.44542,-5.76544,-6.12938,6.34766,-21.72852,4.94385,7.01047,-8.17888,-7.65693,44.98291,-53.77197,20.62988
33000,0.45013,-5.46855,-5.66009,5.92041,-22.46094,3.90625,0.25379,-5.68883,-6.08149,3.54004,-54.99268,88.62305
33100,-1.94416,-6.63696,-6.02403,3.41797,-23.13232,3.479,-1.58023,-5.81333,-6.95301,14.83154,-3.41797,33.3252
33200,2.92103,-6.56992,-4.49168,-0.97656,-23.13232,3.90625,4.65928,-6.13895,-4.71196,-23.31543,-15.44189,-3.41797
33300,5.24828,-8.31296,-6.32092,0.06104,-23.19336,3.479,6.11022,-9.54842,-5.39193,39.61182,29.23584,-29.90723
33400,4.51084,-5.88995,-6.42627,0.06104,-22.82715,3.11279,5.01843,-6.97695,-6.72795,40.22217,-61.95068,15.07568
33500,3.93621,-6.13895,-7.7096,0.48828,-23.19336,1.64795,4.31451,-6.60344,-8.06396,-13.97705,-49.19434,25.87891
33600,3.95536,-4.91308,-5.18124,-1.34277,-22.82715,2.68555,4.68323,-6.64175,-6.18684,24.53613,-21.54541,25.32959
33700,2.02078,-4.91308,-5.4494,-2.44141,-23.19336,2.68555,1.94895,-5.55953,-5.80854,31.31104,-6.89697,40.95459
33800,0.45013,-6.05276,-6.06233,-3.11279,-22.46094,0.48828,0.94335,-7.07272,-5.31532,22.3999,-1.2207,44.67773
33900,3.25623,-6.10064,-5.29616,-6.10352,-22.82715,-0.97656,3.95057,-7.66172,-5.47334,38.87939,-0.67139,10.31494
34000,2.63372,-6.14853,-7.10624,-6.89697,-22.03369,-0.54932,2.86357,-7.28821,-6.82372,44.12842,24.59717,2.62451
34100,4.80773,-4.61619,-5.60263,-6.83594,-22.46094,-0.54932,5.19081,-5.89473,-4.779,0.0,-47.66846,2.38037
34200,3.73509,-7.38398,-8.50451,-6.04248,-21.72852,-1.2207,4.30972,-8.3417,-8.63859,-2.2583,-44.06738,13.30566
34300,1.63769,-4.08944,-6.15811,-7.08008,-22.03369,-3.90625,1.87233,-4.23789,-6.79499,-27.28271,-35.15625,15.38086
34400,4.49168,-9.51011,-4.43422,-6.10352,-21.72852,-2.44141,4.93223,-10.97062,-3.71115,-26.06201,7.08008,-27.40479
34500,3.05511,-4.03198,-2.67202,-7.20215,-21.72852,-1.64795,3.56749,-3.52918,-3.48608,-10.37598,-22.33887,13.73291
34600,3.93621,-5.39193,-3.53397,-5.06592,-22.46094,-1.2207,4.15169,-5.66488,-3.6872,69.70215,-15.86914,-16.90674
34700,3.81171,-8.42789,-10.57317,-4.63867,-22.46094,-3.11279,4.42464,-9.85967,-10.29065,68.72559,23.55957,1.70898
34800,3.99367,-4.29056,-6.29219,-5.43213,-21.72852,-6.40869,4.12775,-4.97533,-6.63696,-55.84717,17.27295,22.46094
34900,3.27538,-5.028,-6.99132,-7.56836,-22.46094,-3.90625,3.62495,-5.30095,-8.0448,-33.81348,39.00146,-13.12256
35000,2.57625,-7.41271,-5.33447,-6.10352,-22.03369,-2.44141,3.55312,-6.14374,-6.11501,23.01025,54.50439,-25.6958
35100,4.3576,-7.78622,-5.05673,-7.20215,-21.72852,-2.01416,4.73111,-7.542,-4.14212,-57.43408,-20.56885,-5.00488
35200,0.43097,-1.64727,-3.59143,-5.7373,-22.46094,-0.54932,0.47407,-0.87631,-4.79336,49.31641,-17.76123,-2.99072
35300,4.73111,-7.45102,-9.74954,-6.89697,-22.46094,-2.01416,6.30655,-9.36166,-10.00812,85.51025,45.34912,-107.91016
35400,3.81171,-4.98012,-6.65612,-1.0376,-22.03369,-4.94385,4.07029,-4.82209,-6.86682,-28.80859,2.0752,13.48877
35500,3.27538,-3.15088,-6.26346,-2.92969,-22.03369,-4.57764,3.80213,-3.6058,-6.93864,11.53564,21.48438,10.0708
35600,5.66009,-5.35363,-9.1366,-1.83105,-22.46094,-4.15039,5.82769,-8.131,-6.86682,-25.63477,-8.60596,-2.2583
35700,3.352,-5.82291,-8.45662,-2.50244,-22.52197,-4.15039,3.91227,-6.38317,-8.66253,-21.78955,-50.41504,41.62598
35800,2.69118,-3.93621,-7.3361,-3.96729,-22.03369,-3.11279,3.41425,-4.14691,-9.1366,22.09473,-23.68164,34.91211
35900,4.55872,-10.10389,-5.1142,-6.40869,-23.31543,-2.44141,4.20437,-10.41515,-3.80692,-50.41504,9.52148,83.19092
36000,-0.29689,-1.37911,-3.28496,-6.40869,-22.52197,-1.64795,-0.40224,-1.03433,-4.70238,46.56982,-13.85498,60.48584
36100,0.10535,-7.66172,-6.74231,-8.8501,-22.15576,-2.44141,1.05349,-8.39916,-6.10064,80.44434,-3.35693,-34.05762
36200,6.80935,-7.85326,-9.07914,-9.27734,-21.1792,-5.37109,7.17807,-8.77746,-9.06477,35.33936,5.18799,-8.8501
36300,3.67762,-3.80213,-4.6928,-8.54492,-20.50781,-7.08008,3.39989,-4.57309,-4.19479,-39.12354,-32.95898,21.72852
36400,4.65449,-7.66172,-9.10787,-8.8501,-21.24023,-4.94385,6.73274,-8.07832,-11.93313,-7.93457,-63.41553,8.17871
36500,2.39429,-7.40314,-7.51806,-8.17871,-22.33887,-6.04248,3.08863,-7.20202,-8.99294,-51.81885,-71.5332,62.25586
36600,0.65125,-5.96656,-3.80213,-10.00977,-20.87402,-5.37109,0.77096,-5.99051,-4.19479,-47.05811,-20.44678,71.96045
36700,-0.02873,-1.7622,-2.66245,-12.57324,-20.50781,-3.11279,-0.19633,-2.66245,-3.56749,43.82324,18.00537,15.07568
36800,2.03993,-7.66172,-5.51644,-10.74219,-20.08057,-3.90625,2.43738,-7.78143,-4.07029,20.26367,19.53125,0.12207
36900,3.79255,-7.73834,-7.10624,-13.91602,-19.71436,-6.83594,4.05592,-9.12223,-8.82055,61.34033,8.8501,-5.49316
37000,2.74864,-7.7096,-6.704,-12.57324,-18.9209,-6.83594,3.16046,-7.65214,-4.64013,-27.22168,-12.08496,-6.71387
37100,2.8923,-6.92428,-5.86121,-12.57324,-20.38574,-6.04248,2.5571,-6.6226,-6.31613,-38.63525,-23.19336,18.12744
37200,0.92898,-2.16444,-3.97452,-12.20703,-18.9209,-6.04248,0.86194,-3.22271,-5.19081,45.16602,-5.43213,1.2207
37300,1.43657,-8.23635,-4.71196,-10.00977,-19.71436,-6.83594,2.25542,-8.76309,-4.87477,2.80762,18.67676,-27.34375
37400,5.24828,-7.0392,-8.08311,-12.57324,-19.71436,-7.87354,5.48771,-7.42229,-7.93467,4.57764,15.31982,-2.74658
37500,3.82128,-7.29779,-6.30176,-10.74219,-19.71436,-6.83594,4.01283,-6.5364,-4.04156,-93.75,-25.87891,33.3252
37600,2.49006,-2.05909,-5.66009,-11.47461,-20.38574,-4.57764,1.70473,-3.82607,-7.86763,63.78174,-32.10449,45.47119
37700,1.8005,-11.77032,-8.15973,-12.57324,-19.28711,-6.83594,2.11176,-10.42473,-6.07191,-70.73975,-34.42383,18.06641
37800,1.50361,-3.05511,-3.05511,-11.77979,-19.28711,-7.87354,1.81008,-3.42383,-3.63453,41.99219,10.37598,-10.31494
37900,3.85001,-7.83411,-4.37676,-11.47461,-20.01953,-7.50732,3.32806,-7.85326,-4.3576,-7.69043,-23.98682,48.76709
38000,1.18757,-5.16208,-4.0224,-11.1084,-19.28711,-7.99561,1.35996,-5.08547,-4.51563,-5.18799,-8.17871,24.10889
38100,2.00162,-7.30736,-6.75189,-12.20703,-18.9209,-7.99561,2.31288,-7.84847,-7.47496,98.0835,0.18311,-15.19775
38200,3.80213,-8.4662,-6.704,-11.47461,-16.78467,-10.13184,4.12775,-8.98337,-6.61302,-42.48047,6.16455,-9.58252
38300,6.60823,-1.44615,-4.41507,-12.87842,-17.82227,-8.66699,6.82372,-3.22271,-3.16525,-46.38672,-38.94043,-5.37109
38400,1.15883,-12.99619,-8.57155,-11.1084,-19.28711,-8.36182,1.65206,-15.65385,-8.68169,126.89209,-30.57861,-7.50732
38500,0.60336,-3.38073,-3.88832,-12.57324,-16.78467,-12.75635,0.3352,-2.38471,-5.73671,-72.87598,-3.17383,15.625
