Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 14:58:14.3,-3.93663,-2.48431,9.22544,-3.99367,0.14366,-9.52926,4.63867,-18.79883,-4.94385,-3008,440,599,-1369,16251,1559,169,-4.41507,-0.54590,-7.39356,176.26953,-32.04346,35.76660,-136,87,-49
2024-09-30 14:58:14.4,-4.99245,1.55745,10.38640,-3.65847,-0.57463,-11.02330,3.90625,-15.99121,-10.74219,-2859,659,555,1072,16302,801,936,-3.58185,0.41661,-10.68331,164.97803,-39.00146,23.37646,-143,82,-42
2024-09-30 14:58:14.5,-2.84521,3.71577,9.73865,-1.15883,-0.37351,-10.73598,5.37109,-12.39014,-16.29639,-1241,-186,-717,2782,16084,800,1165,-0.63688,0.58421,-10.17572,62.25586,12.93945,-53.03955,-146,84,-35
2024-09-30 14:58:14.6,2.24100,3.73490,13.01301,3.91705,1.52277,-13.06323,4.57764,-11.10840,-16.78467,1000,55,-704,2847,16028,1629,892,4.20437,-0.03352,-12.12467,-72.69287,-3.41797,-32.53174,-146,82,-37
2024-09-30 14:58:14.7,8.88357,2.95102,10.31618,10.07516,0.51717,-9.60588,5.61523,-11.90186,-16.35742,2358,234,-125,1361,16236,1540,783,6.23472,-0.49322,-9.53884,-139.09912,-12.08496,-14.52637,-144,81,-39
2024-09-30 14:58:14.8,2.63485,-0.87567,9.66823,2.46133,0.79490,-9.72081,5.61523,-14.83154,-12.39014,1688,-1495,1732,-274,16363,783,-79,2.72470,1.99205,-8.32733,-88.62305,84.10645,99.60938,-138,88,-46
2024-09-30 14:58:14.9,-0.01500,-2.07918,6.65238,-0.66082,0.24901,-6.93386,-0.48828,-17.27295,-9.03320,3453,-265,-413,-2177,16221,164,-743,-0.77096,1.96332,-5.05673,-210.38818,17.08984,-33.14209,-134,91,-56
2024-09-30 14:58:15.0,-1.45575,-3.76353,4.27634,-2.20274,0.97687,-5.36320,-0.48828,-20.38574,-1.95312,84,220,-2567,-4057,15806,1350,-561,-2.13092,1.91543,-6.21078,21.78955,-11.77979,-170.04395,-134,86,-60
2024-09-30 14:58:15.1,-2.71850,-4.37157,8.53729,-3.42862,0.98645,-9.30899,6.04248,-19.77539,-2.31934,-3817,408,-704,-1977,15972,3056,282,-3.26102,-1.81008,-7.34567,208.43506,-34.85107,-22.70508,-139,78,-50
2024-09-30 14:58:15.2,-3.25838,-0.19683,9.66745,-1.78135,0.10535,-10.04643,8.85010,-16.29639,-9.64355,-3178,386,621,556,16139,2468,1247,-1.63290,0.99602,-9.74475,189.45312,-26.12305,35.94971,-140,79,-41
2024-09-30 14:58:15.3,-2.63436,2.73488,10.65707,-0.17239,0.18197,-11.31061,8.54492,-13.36670,-15.50293,-1515,-402,132,2387,16003,2052,1555,-0.07183,0.21549,-11.61229,85.08301,27.77100,4.39453,-145,79,-37
2024-09-30 14:58:15.4,-0.42641,4.55574,11.91354,1.55150,0.40224,-12.66099,7.38525,-11.59668,-18.06641,-340,-768,-190,3128,15939,1916,959,1.84839,0.60815,-11.22442,13.36670,43.82324,-13.91602,-148,82,-34
2024-09-30 14:58:15.5,3.64614,3.13863,12.51658,5.04716,1.47488,-12.33537,6.40869,-9.94873,-18.06641,1779,52,326,2313,16087,1925,778,5.35841,0.87152,-11.23400,-111.69434,-5.85938,24.41406,-145,81,-40
2024-09-30 14:58:15.6,3.49982,-0.06453,10.31510,4.28099,1.22588,-9.94108,5.24902,-13.91602,-14.40430,2395,-167,1140,435,16311,1302,712,4.34803,0.91462,-11.60272,-144.53125,18.79883,74.64600,-140,82,-44
2024-09-30 14:58:15.7,2.60140,-2.03731,11.56853,1.97289,0.22985,-11.86609,1.34277,-18.31055,-10.31494,2135,-1163,1224,-1315,16323,287,-410,2.30809,1.58023,-10.58754,-151.55029,66.77246,73.24219,-134,90,-52
2024-09-30 14:58:15.8,-0.82732,-3.22131,4.92831,-1.61854,0.50759,-5.69840,-0.85449,-20.20264,-4.27246,3044,-875,-1467,-3955,15860,413,-1036,-1.05349,4.08944,-3.73509,-158.75244,48.82812,-106.68945,-132,89,-64
2024-09-30 14:58:15.9,-1.34454,-5.34972,5.99325,-3.00722,1.58023,-7.40314,3.41797,-21.54541,0.67139,-3603,43,-2404,-3504,15742,2849,-480,-3.39031,-2.24584,-7.06794,208.19092,-0.54932,-154.84619,-134,79,-55
2024-09-30 14:58:16.0,-2.70860,-2.13018,8.10578,-2.48048,0.26816,-8.44704,10.25391,-19.04297,-6.59180,-2614,804,1524,-935,16104,2796,627,-2.48048,0.41661,-7.79101,156.25000,-50.10986,86.30371,-138,79,-46
2024-09-30 14:58:16.1,-3.41656,1.90197,10.93608,-0.88110,-0.21070,-11.57877,8.48389,-16.60156,-12.45117,-2709,766,-226,1594,16100,2015,1624,-0.52674,0.77096,-11.23878,159.42383,-46.14258,-19.95850,-145,77,-37
2024-09-30 14:58:16.2,-1.31992,3.54719,10.04031,1.68558,0.30647,-10.59233,10.25391,-12.69531,-15.80811,-461,-202,-651,2914,15828,2385,1931,2.12613,0.52195,-10.64979,22.88818,13.12256,-41.25977,-148,74,-36
2024-09-30 14:58:16.3,2.86217,3.70783,12.05800,5.27701,1.65685,-11.69370,9.52148,-10.13184,-16.60156,1264,-420,-199,2596,15860,2878,1364,5.60742,-0.18675,-10.33853,-80.44434,23.86475,-7.50732,-145,78,-35
2024-09-30 14:58:16.4,4.32302,1.70279,11.57932,5.49728,1.17799,-11.13822,9.15527,-12.39014,-16.60156,2057,-485,1062,1031,16162,2356,781,5.73671,1.20672,-9.72081,-124.75586,26.30615,66.95557,-142,79,-40
2024-09-30 14:58:16.5,4.02146,-1.23451,10.19065,3.75424,1.20672,-10.29543,7.81250,-16.11328,-12.20703,1709,-1234,1256,-585,16306,1483,-36,3.82128,0.64646,-10.94189,-103.33252,74.21875,79.83398,-137,85,-50
2024-09-30 14:58:16.6,0.32069,-3.01869,7.15882,-0.97687,0.26816,-7.70960,2.31934,-19.28711,-8.17871,2801,-868,-439,-2929,16050,908,-1200,-0.90504,2.67202,-5.58348,-165.71045,48.70605,-31.55518,-134,88,-58
2024-09-30 14:58:16.7,-0.35129,-4.66244,5.01756,-2.03993,1.20672,-6.43584,2.31934,-21.17920,-0.24414,-129,466,-2394,-4229,15619,2316,-1116,-1.77656,0.31605,-4.94181,17.51709,-34.97314,-144.77539,-135,84,-60
2024-09-30 14:58:16.8,0.07944,-5.03844,8.63702,-0.51717,1.42700,-9.88362,7.69043,-21.66748,-2.62451,-2836,2304,456,-3017,15827,2927,512,0.05267,1.03912,-7.96819,182.67822,-150.93994,28.80859,-133,79,-55
2024-09-30 14:58:16.9,-1.57903,-0.71179,10.03580,2.27936,0.80448,-9.89319,10.13184,-18.73779,-7.69043,-4321,2146,1436,28,16014,1322,3201,2.90666,0.64646,-11.19090,254.27246,-118.04199,80.87158,-140,77,-45
2024-09-30 14:58:17.0,-1.46183,2.57110,9.94430,3.42862,0.51717,-9.77827,10.00977,-15.13672,-13.91602,-2511,-101,1598,2520,15685,-641,3956,4.21873,-0.11971,-8.78225,141.72363,6.95801,93.99414,-147,77,-37
2024-09-30 14:58:17.1,1.07347,3.93447,11.18331,6.14853,0.23943,-10.19009,8.48389,-13.06152,-18.55469,-1581,209,1268,3780,15240,-2379,4030,8.19804,0.78054,-7.38398,81.66504,-21.30127,68.48145,-150,79,-34
2024-09-30 14:58:17.2,5.40993,-2.62837,10.16035,10.39121,2.16444,-5.17166,7.38525,-10.49805,-19.28711,-343,-2242,2572,3504,15089,-3843,3701,10.12305,1.60417,-6.02881,28.19824,125.18311,167.84668,-150,85,-36
2024-09-30 14:58:17.3,-1.15173,-4.05137,9.98598,6.52204,5.18124,-6.93386,-1.46484,-10.13184,-19.40918,-1238,-771,3158,3026,14425,-6499,2996,7.71918,4.12296,-6.33528,75.37842,45.59326,189.20898,-151,91,-36
2024-09-30 14:58:17.4,-1.40103,-0.08807,8.18679,3.20834,2.24105,-7.32652,-5.85938,-6.40869,-20.50781,864,-482,1704,2866,13262,-8802,2619,3.90748,4.38633,-6.30655,-50.23193,27.09961,101.98975,-155,97,-37
2024-09-30 14:58:17.5,-1.06926,-0.76220,9.42619,4.48211,1.67600,-8.22677,-8.78906,-7.50732,-20.87402,436,5,1272,2488,12882,-9420,2750,4.83646,1.03912,-7.58510,-26.06201,-1.77002,78.12500,-155,97,-34
2024-09-30 14:58:17.6,-1.23382,-1.38681,8.57887,5.03758,1.25461,-7.07751,-7.99561,-6.04248,-21.54541,-538,523,1687,2438,11999,-10452,3043,5.64094,1.15883,-5.87558,32.77588,-33.50830,100.34180,-159,97,-35
2024-09-30 14:58:17.7,-2.31690,-0.85625,8.62094,5.17166,1.96332,-7.05836,-6.71387,-4.15039,-21.97266,-891,485,1510,2853,10938,-11428,3169,5.71756,2.37992,-5.87558,55.72510,-31.25000,87.95166,-159,95,-35
2024-09-30 14:58:17.8,-1.74055,1.16154,9.04500,4.19479,2.15486,-7.99692,-6.04248,-0.73242,-22.33887,-1831,210,1164,3684,9861,-12256,2720,4.54436,2.47569,-7.54200,109.86328,-11.71875,65.49072,-166,94,-34
2024-09-30 14:58:17.9,1.04219,1.56304,10.14426,3.87875,1.06306,-9.50053,-4.57764,3.60107,-22.21680,-1659,-320,220,4420,9066,-12807,1635,4.21873,1.80050,-8.46141,92.52930,19.89746,5.98145,-172,93,-35
2024-09-30 14:58:18.0,2.09860,-0.75190,9.32391,4.83646,0.21070,-8.27466,-6.71387,5.85938,-21.17920,-874,-347,-220,4760,9046,-12785,708,5.20039,-0.06225,-7.13498,46.56982,20.93506,-15.50293,-174,97,-39
