Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-23 19:16:47.3,0.01540,0.23409,9.27615,-5.88995,-0.88110,-7.11582,12.93945,-2.01416,-21.48438,-7,-25,-32,3471,10801,10875,-4631,-6.09585,-1.36953,-7.49891,-0.24414,2.68555,-0.30518,14,6,162
2024-10-23 19:16:47.4,-0.04237,0.04560,9.23378,-6.00487,-0.92898,-6.95301,12.93945,-0.54932,-22.21680,-14,-6,-14,3479,10787,10888,-4629,-6.18205,-1.36474,-7.30736,0.18311,1.46484,0.67139,13,8,165
2024-10-23 19:16:47.5,-0.04766,0.14534,9.22535,-5.94741,-0.93856,-6.99132,14.03809,-1.34277,-22.21680,5,-51,-17,3502,10763,10897,-4644,-6.14853,-1.36953,-7.35046,-0.97656,4.08936,0.61035,12,6,165
2024-10-23 19:16:47.6,0.01569,0.05796,9.34097,-6.12938,-0.90025,-6.99132,13.24463,-1.34277,-21.17920,8,-71,-6,3526,10739,10899,-4680,-6.27303,-1.33601,-7.44623,-1.28174,5.31006,1.28174,12,8,164
2024-10-23 19:16:47.7,0.03599,0.28803,9.28036,-5.90910,-0.89067,-7.10624,12.93945,-1.34277,-21.48438,0,33,-5,3512,10741,10901,-4681,-6.18684,-1.38390,-7.51806,-0.48828,-1.09863,0.97656,11,7,165
2024-10-23 19:16:47.8,-0.06620,0.09434,9.36314,-6.09107,-1.01518,-7.03920,13.24463,-0.97656,-21.85059,31,-19,-12,3494,10734,10913,-4681,-6.22994,-1.46052,-7.30258,-2.44141,2.31934,0.73242,15,9,163
2024-10-23 19:16:47.9,-0.00167,-0.62529,10.10739,-7.20202,-1.06306,-7.03920,13.67188,-1.34277,-21.48438,45,-343,-83,3537,10676,10921,-4762,-7.28821,-1.60417,-7.51327,-4.88281,24.59717,-2.50244,13,7,166
2024-10-23 19:16:48.0,0.10150,2.02770,8.67919,-4.40549,-0.94814,-7.69045,12.93945,-0.97656,-22.64404,133,194,93,3572,10592,10929,-4903,-4.95139,-1.35996,-7.79580,-9.94873,-12.75635,10.25391,13,7,166
2024-10-23 19:16:48.1,-0.33010,-2.11429,10.35482,-8.46620,-1.48446,-6.15811,12.93945,-1.34277,-22.21680,-48,-243,-169,3476,10683,10896,-4848,-7.81016,-2.06388,-6.77583,-0.36621,18.98193,-7.62939,13,8,164
2024-10-23 19:16:48.2,-0.06071,1.65120,7.83795,-4.15648,-1.13968,-6.75189,13.24463,-1.34277,-22.21680,-72,201,-189,3531,10528,10939,-5048,-5.82291,-1.59938,-7.28342,3.17383,-12.26807,-1.03760,14,8,166
2024-10-23 19:16:48.3,0.25675,-0.31569,9.93106,-6.97216,-0.94814,-7.02005,12.20703,-2.68555,-22.64404,36,210,40,3507,10662,10859,-4952,-7.41271,-1.68558,-7.78143,-3.17383,-10.86426,0.42725,14,7,166
2024-10-23 19:16:48.4,-0.25381,0.67031,8.93741,-5.50686,-1.45573,-6.92428,13.24463,-2.01416,-22.21680,130,-12,-67,3436,10622,10909,-4980,-5.76065,-2.02557,-7.11103,-9.94873,6.95801,2.07520,12,7,165
2024-10-23 19:16:48.5,-0.06747,-0.47574,9.40776,-6.64654,-1.28334,-6.55077,12.57324,-1.64795,-22.94922,-130,127,-81,3422,10635,10920,-4937,-7.22596,-1.58023,-7.12540,9.94873,-5.12695,-8.54492,14,6,164
2024-10-23 19:16:48.6,0.48672,-0.76985,9.57428,-7.08709,-0.77575,-6.45500,12.57324,-0.97656,-22.64404,291,-349,216,3440,10654,10849,-5038,-6.55077,-1.38869,-7.24032,-10.74219,17.08984,3.47900,13,7,166
2024-10-23 19:16:48.7,-0.38914,0.76857,8.83581,-5.45897,-1.66642,-6.79978,12.57324,-2.68555,-21.85059,38,-26,12,3463,10573,10882,-5123,-5.74629,-2.13570,-6.96738,-2.07520,0.30518,5.31006,12,6,167
2024-10-23 19:16:48.8,0.04992,-0.16378,9.43512,-6.53162,-1.25461,-6.69443,12.20703,-2.01416,-22.64404,-57,66,-31,3448,10592,10898,-5059,-6.70400,-1.68079,-7.04399,1.46484,-0.79346,1.58691,13,9,166
2024-10-23 19:16:48.9,0.26528,0.09503,9.16248,-6.16768,-0.95771,-6.71358,11.90186,-2.31934,-22.64404,-74,19,18,3470,10615,10885,-5023,-6.22994,-1.42221,-7.12540,3.11279,-0.30518,3.05176,15,6,164
2024-10-23 19:16:49.0,-0.05492,0.12680,9.46630,-6.32092,-1.26418,-6.93386,12.57324,-2.01416,-22.21680,-7,-40,30,3499,10616,10894,-4980,-6.42148,-1.76698,-7.34088,-0.18311,2.99072,3.41797,14,6,166
2024-10-23 19:16:49.1,-0.12151,0.00657,9.37834,-6.37838,-1.30249,-6.75189,12.57324,-2.31934,-21.48438,-9,-78,5,3538,10598,10893,-4995,-6.59866,-1.80529,-6.97216,0.06104,5.49316,1.95312,13,7,165
2024-10-23 19:16:49.2,0.08679,0.41101,9.28154,-6.04318,-1.09179,-6.97216,11.47461,-2.01416,-22.64404,-2,56,37,3538,10617,10868,-5009,-6.15332,-1.53234,-7.35525,-0.54932,-2.13623,3.72314,15,7,167
2024-10-23 19:16:49.3,0.02942,-0.13612,9.46415,-6.54119,-1.15883,-6.74231,11.90186,-1.64795,-22.21680,7,-32,15,3514,10637,10861,-4998,-6.67048,-1.64248,-7.16371,-1.15967,2.74658,2.50244,15,7,166
2024-10-23 19:16:49.4,-0.03177,0.24204,9.16749,-6.07191,-1.17799,-6.77104,11.90186,-2.01416,-22.64404,-29,46,31,3531,10640,10852,-4999,-6.26346,-1.60417,-7.22596,1.28174,-1.77002,3.29590,14,8,166
2024-10-23 19:16:49.5,0.07375,0.13328,9.42708,-6.29219,-1.04391,-6.94343,11.47461,-2.01416,-22.64404,-49,59,32,3529,10671,10853,-4930,-6.40711,-1.49404,-7.35046,2.44141,-2.56348,3.35693,14,9,164
2024-10-23 19:16:49.6,-0.15132,0.14730,9.26742,-6.11980,-1.20672,-6.85724,12.93945,-2.31934,-21.48438,-45,37,-15,3531,10672,10882,-4864,-6.32571,-1.66164,-7.17328,2.07520,-1.15967,0.61035,15,6,164
2024-10-23 19:16:49.7,0.04786,0.01834,9.45728,-6.32092,-1.00560,-6.96259,12.20703,-2.01416,-21.48438,-39,18,-17,3521,10680,10897,-4822,-6.50288,-1.45573,-7.36483,1.89209,-0.06104,0.42725,14,9,165
2024-10-23 19:16:49.8,-0.07483,0.30706,9.43767,-6.08149,-1.13010,-7.13498,11.90186,-1.34277,-22.21680,5,1,-3,3520,10676,10903,-4815,-6.24430,-1.59460,-7.61383,-0.85449,0.85449,1.28174,14,8,164
2024-10-23 19:16:49.9,-0.15995,-0.29931,9.99382,-6.98174,-1.30249,-7.03920,12.93945,-1.64795,-21.85059,65,-398,-51,3570,10627,10898,-4898,-7.03442,-1.77656,-7.08709,-5.85938,25.75684,-0.48828,13,8,164
2024-10-23 19:16:50.0,0.29568,1.24892,8.62810,-5.04716,-0.81406,-7.06794,11.90186,-0.97656,-21.85059,213,199,129,3563,10665,10794,-5049,-5.17645,-1.23545,-7.47496,-12.69531,-13.61084,8.30078,16,9,167
2024-10-23 19:16:50.1,-0.11562,0.14514,9.41168,-6.34965,-1.34080,-6.81893,11.47461,-2.01416,-22.64404,131,-336,-10,3516,10660,10798,-5083,-6.30176,-1.81008,-7.07751,-10.74219,21.72852,2.38037,15,8,166
2024-10-23 19:16:50.2,0.28715,0.48309,8.47129,-5.58348,-0.90983,-6.33050,11.23047,-2.68555,-22.21680,-111,197,-40,3535,10644,10737,-5232,-5.88995,-1.32165,-6.90991,8.11768,-12.57324,-1.46484,16,9,165
